Date,Volatilità Reale (exp),Volatilità Predetta (exp)
2022-09-08,0.012628372769445432,0.0144697735
2022-09-09,0.011227844087132356,0.013191146
2022-09-12,0.016598371314644457,0.009837384
2022-09-13,0.018363322676760212,0.0077857296
2022-09-14,0.024617647090476976,0.012781267
2022-09-15,0.023475942007551442,0.01470308
2022-09-16,0.02171900696763798,0.01585359
2022-09-19,0.02020654787727386,0.013112123
2022-09-20,0.010982666316236645,0.008975148
2022-09-21,0.007467102764870912,0.0068482487
2022-09-22,0.022065493293386362,0.0073615406
2022-09-23,0.020025427833772362,0.0076811784
2022-09-26,0.02740996399489148,0.016867017
2022-09-27,0.03550643479722602,0.021691052
2022-09-28,0.035526593532849426,0.019923553
2022-09-29,0.024105341616931723,0.015496552
2022-09-30,0.027246405964356308,0.013692944
2022-10-03,0.028422201120869316,0.012375498
2022-10-04,0.028969344735313714,0.015793322
2022-10-05,0.02571752323027869,0.015675373
2022-10-06,0.02342621938706149,0.012798107
2022-10-07,0.028437136207096265,0.009532338
2022-10-10,0.02701933647700574,0.00960634
2022-10-11,0.01949219681135227,0.007541689
2022-10-12,0.021532052414141342,0.0057554706
2022-10-13,0.024472029438558307,0.006000141
2022-10-14,0.023043362657913916,0.012441086
2022-10-17,0.022132197393152538,0.026319433
2022-10-18,0.024449182276512233,0.02453106
2022-10-19,0.020585013710081784,0.018229919
2022-10-20,0.011788068097894996,0.018249037
2022-10-21,0.012041126251942461,0.01943763
2022-10-24,0.014193323991244764,0.017618522
2022-10-25,0.009656039314893087,0.013806227
2022-10-26,0.00939550696357504,0.0107008135
2022-10-27,0.013063548872971892,0.009072679
2022-10-28,0.013553242129058826,0.010720525
2022-10-31,0.010872891178691415,0.012409023
2022-11-01,0.01784551890774905,0.014297528
2022-11-02,0.018265706410039453,0.011253162
2022-11-03,0.01403341771719191,0.012385854
2022-11-04,0.014490150019530792,0.0145399105
2022-11-07,0.01423909836852037,0.016193546
2022-11-08,0.02517208255556298,0.014633942
2022-11-09,0.025335462529242868,0.012341482
2022-11-10,0.028979499066856793,0.021928582
2022-11-11,0.028569302647818547,0.031143008
2022-11-14,0.028675092241251404,0.028232828
2022-11-15,0.01529881925507578,0.022479817
2022-11-16,0.01520180225263614,0.01672647
2022-11-17,0.0076098219102316055,0.016849283
2022-11-18,0.007829156980947658,0.017341081
2022-11-21,0.016622662031639607,0.018744525
2022-11-22,0.015868220308900657,0.019714477
2022-11-23,0.0160091129377015,0.020924682
2022-11-25,0.021188528340459332,0.019090803
2022-11-28,0.021338787015630075,0.013763516
2022-11-29,0.01529970301595112,0.016279435
2022-11-30,0.015299913627292735,0.019750308
2022-12-01,0.015341900126140152,0.016809573
2022-12-02,0.014270296122686443,0.012846732
2022-12-05,0.015348818693687762,0.011270837
2022-12-06,0.012680165716635765,0.016054291
2022-12-07,0.015773969600735956,0.019894896
2022-12-08,0.015777007342960475,0.01890013
2022-12-09,0.019414583421496278,0.015483897
2022-12-12,0.012625926858688992,0.013079306
2022-12-13,0.013676147409103464,0.013008413
2022-12-14,0.015085260353235028,0.0106549645
2022-12-15,0.014851889248191315,0.009722949
2022-12-16,0.00894564837526169,0.008944496
2022-12-19,0.010215554681465394,0.007738381
2022-12-20,0.011028902787367512,0.006452299
2022-12-21,0.014579545163835915,0.0056172847
2022-12-22,0.017371003149897486,0.004861376
2022-12-23,0.017470647285088264,0.0076519507
2022-12-27,0.020461857036651036,0.011915963
2022-12-28,0.019975851654349414,0.011358767
2022-12-29,0.015562365227791879,0.010232048
2022-12-30,0.02099522167946318,0.009398923
2023-01-03,0.01916797787281694,0.009564103
2023-01-04,0.02160014953887048,0.017266387
2023-01-05,0.02200069827691172,0.021569252
2023-01-06,0.02325365990228526,0.019990021
2023-01-09,0.015791885710188087,0.016098933
2023-01-10,0.0157584075880635,0.015275175
2023-01-11,0.01468866604126093,0.017236954
2023-01-12,0.014742492051838835,0.0162649
2023-01-13,0.008721418308400529,0.012514584
2023-01-17,0.014453860356057058,0.010434185
2023-01-18,0.013668991788646941,0.009775005
2023-01-19,0.014162418943088992,0.012468769
2023-01-20,0.014379031298713733,0.014398799
2023-01-23,0.014995679319606216,0.016773203
2023-01-24,0.01000788516510282,0.017131276
2023-01-25,0.018626347485192336,0.017067894
2023-01-26,0.02210966594351822,0.015338877
2023-01-27,0.024063263583479187,0.017710399
2023-01-30,0.025605404020833732,0.024139738
2023-01-31,0.02623472210494949,0.020360596
2023-02-01,0.019871173632129573,0.017844705
2023-02-02,0.020884027215168147,0.016942455
2023-02-03,0.019906188627327882,0.018005215
2023-02-06,0.02211814702310665,0.019376136
2023-02-07,0.021906631046853604,0.015125104
2023-02-08,0.013896710610636388,0.014377366
2023-02-09,0.021228708159663132,0.013680172
2023-02-10,0.021616921041800005,0.012367728
2023-02-13,0.0215876620134872,0.012926442
2023-02-14,0.020874286624303073,0.013325582
2023-02-15,0.021207526649759813,0.010558737
2023-02-16,0.015564064534378794,0.0068497113
2023-02-17,0.01599866554057253,0.005115056
2023-02-21,0.016012372701314743,0.009778049
2023-02-22,0.018432309029903813,0.015684377
2023-02-23,0.018744546860435123,0.014952678
2023-02-24,0.007898098850009704,0.011860749
2023-02-27,0.00813832493464674,0.008485882
2023-02-28,0.006663583840514862,0.008384895
2023-03-01,0.0056959492625843905,0.007733696
2023-03-02,0.007534872363773853,0.0065029385
2023-03-03,0.007083842327473616,0.005048243
2023-03-06,0.012940675573460837,0.0043470836
2023-03-07,0.014500259023569035,0.003957926
2023-03-08,0.01422131911535184,0.0045572952
2023-03-09,0.0108903007850856,0.0059612165
2023-03-10,0.004331643122757161,0.007160185
2023-03-13,0.007316894002083264,0.009460454
2023-03-14,0.020717564734605357,0.011591084
2023-03-15,0.020922753788417302,0.013576474
2023-03-16,0.02094576348841828,0.021030823
2023-03-17,0.028069708588544993,0.023491617
2023-03-20,0.03662226028603529,0.01918405
2023-03-21,0.027978892114537586,0.01634317
2023-03-22,0.02865159153024471,0.016136417
2023-03-23,0.027338659371439353,0.019253246
2023-03-24,0.026694804315282646,0.01664954
2023-03-27,0.017960141761445513,0.011954746
2023-03-28,0.013315385662596104,0.009696186
2023-03-29,0.008460206933360005,0.008945101
2023-03-30,0.008342383575366359,0.008143162
2023-03-31,0.02247343677820691,0.0070074853
2023-04-03,0.025893165305308188,0.0063338093
2023-04-04,0.025891864576559637,0.013495702
2023-04-05,0.029403101962132236,0.024462508
2023-04-06,0.02994611383603771,0.017456232
2023-04-10,0.013421752913117015,0.009649853
2023-04-11,0.012627689593101716,0.0069866353
2023-04-12,0.009353784705525338,0.01056968
2023-04-13,0.004560507198470325,0.016604774
2023-04-14,0.007330799490797721,0.019639721
2023-04-17,0.011205870013518329,0.019999672
2023-04-18,0.011423602439048946,0.020725068
2023-04-19,0.012152988651221152,0.024016509
2023-04-20,0.01220018491281096,0.023369852
2023-04-21,0.012525384633212198,0.020254686
2023-04-24,0.012614423596391144,0.017674694
2023-04-25,0.013186247263193441,0.017584426
2023-04-26,0.013876401637558112,0.021185663
2023-04-27,0.014720771705742706,0.019840032
2023-04-28,0.01873996469558236,0.017415058
2023-05-01,0.024470861448062212,0.016218238
2023-05-02,0.024705749059125665,0.021201564
2023-05-03,0.02025881025969099,0.02518377
2023-05-04,0.02504652680765153,0.024335554
2023-05-05,0.02494306651227326,0.020541089
2023-05-08,0.01812055731136524,0.019503554
2023-05-09,0.01657229293681477,0.016897593
2023-05-10,0.016730033524519985,0.012882885
2023-05-11,0.009613318448966913,0.011099376
2023-05-12,0.009148231033489345,0.011079417
2023-05-15,0.011465104032787816,0.010756566
2023-05-16,0.018453802602582624,0.00873949
2023-05-17,0.017078078274680893,0.008681016
2023-05-18,0.01708511695721221,0.009531834
2023-05-19,0.018355257767995705,0.008260605
2023-05-22,0.012760370558675932,0.0059628426
2023-05-23,0.01027961075678967,0.0058589987
2023-05-24,0.014184382353691257,0.0068838582
2023-05-25,0.014113182967609852,0.007674353
2023-05-26,0.013608167489178726,0.008934536
2023-05-30,0.011951410691347787,0.008558858
2023-05-31,0.012096356032855438,0.0078588305
2023-06-01,0.01662907597971267,0.008487302
2023-06-02,0.016441883351270566,0.013009054
2023-06-05,0.015728595122358083,0.015680151
2023-06-06,0.01128512988102659,0.014241362
2023-06-07,0.013202721489193154,0.0108989235
2023-06-08,0.012204659138088844,0.0105723515
2023-06-09,0.01306043027862871,0.0138052115
2023-06-12,0.012623996967836597,0.013114349
2023-06-13,0.004864852166499746,0.010490039
2023-06-14,0.007735141241124353,0.009922177
2023-06-15,0.007713650105836659,0.012828268
2023-06-16,0.011548983196389462,0.015697477
2023-06-20,0.01403920293498098,0.015026138
2023-06-21,0.013491547098872668,0.014480326
2023-06-22,0.012205116355846542,0.016908167
2023-06-23,0.016509260657680755,0.016657347
2023-06-26,0.011281846694461457,0.013582341
2023-06-27,0.010843628782862599,0.013326846
2023-06-28,0.010287712629039764,0.013319375
2023-06-29,0.0062180697451886206,0.013147982
2023-06-30,0.004271318145690909,0.011935516
2023-07-03,0.00657213510537741,0.010620889
2023-07-05,0.019622541549293823,0.010057381
2023-07-06,0.017895845133728848,0.009742257
2023-07-07,0.019889108546711914,0.01541632
2023-07-10,0.021236185570348343,0.02023704
2023-07-11,0.021432607043438457,0.017671946
2023-07-12,0.013101512827593389,0.013681862
2023-07-13,0.021583218406092706,0.011631301
2023-07-14,0.019708666024088158,0.0142637845
2023-07-17,0.0170024379813956,0.019287655
2023-07-18,0.01745519504184006,0.021704892
2023-07-19,0.019979298802792665,0.017474305
2023-07-20,0.00787018163633649,0.01192246
2023-07-21,0.008898972823031622,0.009451075
2023-07-24,0.006963548583896716,0.008206873
2023-07-25,0.009706427137309613,0.008325064
2023-07-26,0.007634734784976502,0.0085528605
2023-07-27,0.010356877961263094,0.008105084
2023-07-28,0.015692028858161212,0.008341712
2023-07-31,0.016224082256738274,0.009590309
2023-08-01,0.017277699783451023,0.014200125
2023-08-02,0.018912330108152544,0.017390171
2023-08-03,0.016993967743208552,0.013989346
2023-08-04,0.011181553735799097,0.013375559
2023-08-07,0.010832691348628022,0.013528779
2023-08-08,0.008673543593339425,0.013542804
2023-08-09,0.006954986479372181,0.01339094
2023-08-10,0.007936404554186717,0.013928538
2023-08-11,0.0070855167093286636,0.014512209
2023-08-14,0.01728260987440048,0.012605241
2023-08-15,0.016842164162755045,0.011819172
2023-08-16,0.019743149882538735,0.013699137
2023-08-17,0.01965949412441328,0.01588027
2023-08-18,0.020113743107816582,0.021668361
2023-08-21,0.016287014497822067,0.021174807
2023-08-22,0.014487414819417467,0.019023625
2023-08-23,0.010795728125361297,0.015502102
2023-08-24,0.011972762584195797,0.013537731
2023-08-25,0.011683088020778548,0.012465273
2023-08-28,0.01122170896630934,0.014672242
2023-08-29,0.009150199536693115,0.013386317
2023-08-30,0.005580845739200551,0.00920229
2023-08-31,0.006806545609164203,0.0053662257
2023-09-01,0.008047134358822544,0.004532729
2023-09-05,0.007976602294143861,0.0058289166
2023-09-06,0.009831411447433444,0.008586957
2023-09-07,0.010407497820694408,0.007830092
2023-09-08,0.010724655490999551,0.006883221
2023-09-11,0.016263248860998503,0.0068315472
2023-09-12,0.01763463951263526,0.010979882
2023-09-13,0.017888543634206708,0.01711608
2023-09-14,0.020012123217023857,0.019998785
2023-09-15,0.018332160324920497,0.016763017
2023-09-18,0.013271238836194016,0.015134635
2023-09-19,0.013110996930538391,0.015564035
2023-09-20,0.009586550393942227,0.015498044
2023-09-21,0.008547877674803944,0.014389876
2023-09-22,0.009612122708032075,0.014143755
2023-09-25,0.0097684381726244,0.0146031575
2023-09-26,0.016961914309320925,0.014155819
2023-09-27,0.014742982933743957,0.012381732
2023-09-28,0.018314479562958633,0.01384416
2023-09-29,0.019966085665719682,0.017336732
2023-10-02,0.019972094716047654,0.015527043
2023-10-03,0.014971791306960283,0.01196159
2023-10-04,0.014327441586487147,0.010322123
2023-10-05,0.014295317678159902,0.015256793
2023-10-06,0.027809600019905692,0.019328477
2023-10-09,0.027395336543725238,0.018736415
2023-10-10,0.02698744627047753,0.020071045
2023-10-11,0.02602012648472936,0.01758462
2023-10-12,0.029147809825973533,0.019649057
2023-10-13,0.024106138583967696,0.019919718
2023-10-16,0.024883568849215033,0.016984541
2023-10-17,0.012823199078106919,0.01303156
2023-10-18,0.012638569162357907,0.00953584
2023-10-19,0.012643420132529825,0.0072557954
2023-10-20,0.01480935269830008,0.0061292364
2023-10-23,0.012823308253486286,0.00656328
2023-10-24,0.00875881660100994,0.006606872
2023-10-25,0.007370057570852311,0.0067593884
2023-10-26,0.007889829913712783,0.006775263
2023-10-27,0.009244145519241836,0.0071820254
2023-10-30,0.009416232480869823,0.010309828
2023-10-31,0.00888750752558192,0.011374807
2023-11-01,0.018638024054223476,0.009906995
2023-11-02,0.016743044568061784,0.008276358
2023-11-03,0.019485229475142682,0.0105046565
2023-11-06,0.02073412572196766,0.014449914
2023-11-07,0.021107495105176503,0.013349655
2023-11-08,0.0070627790998951355,0.009756638
2023-11-09,0.011071020809861333,0.008405914
2023-11-10,0.011738019543602391,0.008946761
2023-11-13,0.008884848325368356,0.010602175
2023-11-14,0.00645998983014958,0.010974318
2023-11-15,0.009369156914728715,0.009845673
2023-11-16,0.014068951896463767,0.009022745
2023-11-17,0.013969890478781376,0.009235034
2023-11-20,0.013895457228504339,0.0116553195
2023-11-21,0.013716024400570377,0.012559044
2023-11-22,0.01188424926705985,0.010354246
2023-11-24,0.004549946162491228,0.008428598
2023-11-27,0.004345894780413583,0.0085648075
2023-11-28,0.0075302061255457945,0.010465151
2023-11-29,0.008325992915736099,0.011769086
2023-11-30,0.007716729599051197,0.0133184595
2023-12-01,0.007682507106322361,0.014734806
2023-12-04,0.010430895711497535,0.013488723
2023-12-05,0.010096480496700465,0.011586746
2023-12-06,0.008336332478336017,0.010725259
2023-12-07,0.011625970402253714,0.011878104
2023-12-08,0.01211902261964619,0.0139360055
2023-12-11,0.01110938343153336,0.014175247
2023-12-12,0.011283630902576986,0.012742768
2023-12-13,0.015536855525118886,0.011853823
2023-12-14,0.016154106547825987,0.011542296
2023-12-15,0.016225525503437893,0.013820343
2023-12-18,0.011941486078564222,0.015317584
2023-12-19,0.016948342574744472,0.012762607
2023-12-20,0.011991935115292875,0.009911546
2023-12-21,0.011333913929903017,0.0110807065
2023-12-22,0.010946286782172339,0.012516869
2023-12-26,0.008671682340443652,0.011867811
2023-12-27,0.0077475913463694234,0.010603677
2023-12-28,0.006832518698534392,0.010404095
2023-12-29,0.014083817841029604,0.01154004
2024-01-02,0.014492160031307084,0.0132877175
2024-01-03,0.015069423568276862,0.017704463
2024-01-04,0.012226263018431598,0.019295052
2024-01-05,0.015605410641459198,0.017100938
2024-01-08,0.01062604527884417,0.012522517
2024-01-09,0.007387574280200556,0.011826613
2024-01-10,0.008375355055422844,0.013351031
2024-01-11,0.011847242759409423,0.014393801
2024-01-12,0.013514740508486368,0.013884331
2024-01-16,0.013137522032812163,0.01374753
2024-01-17,0.012953046876560457,0.01664965
2024-01-18,0.013099741426114135,0.016358085
2024-01-19,0.009765665616430531,0.012929024
2024-01-22,0.0068040158163114005,0.009524686
2024-01-23,0.008422134364661202,0.008587466
2024-01-24,0.01092063802719265,0.009564518
2024-01-25,0.009852833576583344,0.010851557
2024-01-26,0.008996083855335343,0.012779702
2024-01-29,0.009100353165862569,0.012866331
2024-01-30,0.017037942060833408,0.010364062
2024-01-31,0.013680716693032741,0.008537868
2024-02-01,0.012987314820488814,0.009977036
2024-02-02,0.01287104888663567,0.012158841
2024-02-05,0.009458188955391867,0.012611271
2024-02-06,0.004778635837540342,0.012641191
2024-02-07,0.00897858263296052,0.013627581
2024-02-08,0.014222377045865762,0.014952929
2024-02-09,0.015243166653106611,0.017686665
2024-02-12,0.01586712198650041,0.02184685
2024-02-13,0.016028797377106708,0.022758035
2024-02-14,0.01957098824112929,0.020027397
2024-02-15,0.015197318468667403,0.014596446
2024-02-16,0.015671621009155052,0.015352562
2024-02-20,0.016510921676136787,0.016450489
2024-02-21,0.01587218570373563,0.013082925
2024-02-22,0.012018253146836699,0.011541108
2024-02-23,0.012129564717975556,0.011623915
2024-02-26,0.010922533101128418,0.011618362
2024-02-27,0.005028602668610033,0.010193946
2024-02-28,0.005200068297696657,0.009154287
2024-02-29,0.005388036177589517,0.008942841
2024-03-01,0.009636710165703277,0.008463269
2024-03-04,0.010824299988903031,0.0105699515
2024-03-05,0.011330436764026364,0.0110714
2024-03-06,0.011228082391769171,0.010788364
2024-03-07,0.010801669514948056,0.011466367
2024-03-08,0.0029100921244820314,0.011135994
2024-03-11,0.006762072344780237,0.010207991
2024-03-12,0.0068621375550271145,0.010756084
2024-03-13,0.008868512063386454,0.011565459
2024-03-14,0.009650503896465028,0.012240415
2024-03-15,0.009817540737089877,0.013272436
2024-03-18,0.007026732677316517,0.014874605
2024-03-19,0.007950594813619908,0.011339986
2024-03-20,0.0048228386144249635,0.009668422
2024-03-21,0.004366581166887748,0.009748861
2024-03-22,0.004665075711821452,0.010646026
2024-03-25,0.006572094534372107,0.011973637
2024-03-26,0.007511284592335852,0.013708697
2024-03-27,0.008255003568402076,0.014237702
2024-03-28,0.00781149156662252,0.0137751065
2024-04-01,0.009842467844247646,0.014160065
2024-04-02,0.007019529393882488,0.013663734
2024-04-03,0.0074569080188311284,0.013801525
2024-04-04,0.007808269162316634,0.013684823
2024-04-05,0.010509196257081034,0.011303699
2024-04-08,0.00746520834888925,0.010549586
2024-04-09,0.0075452944925985185,0.011431873
2024-04-10,0.008415268892052645,0.011788837
2024-04-11,0.008344647225126175,0.011172943
2024-04-12,0.008197909770590163,0.011728712
2024-04-15,0.007663717534860147,0.013699646
2024-04-16,0.0043393291669502725,0.014662449
2024-04-17,0.004810350773004789,0.016024418
2024-04-18,0.007583038053530899,0.016506115
2024-04-19,0.007442238413217231,0.015948625
2024-04-22,0.005054532663601796,0.015733758
2024-04-23,0.004915135436440981,0.014768749
2024-04-24,0.004267870699131439,0.012493301
2024-04-25,0.014087498032649262,0.010925358
2024-04-26,0.01582896119757361,0.010167006
2024-04-29,0.016008084442468345,0.014308189
2024-04-30,0.016869170855251494,0.017256485
2024-05-01,0.016790247450044867,0.0158263
2024-05-02,0.012744115267146531,0.013416201
2024-05-03,0.010341234620450467,0.012150286
2024-05-06,0.009686520347801795,0.011390363
2024-05-07,0.004292312878651081,0.010820614
2024-05-08,0.009766249615815311,0.009576929
2024-05-09,0.010098250068211466,0.008111508
2024-05-10,0.010039204033671308,0.0073372964
2024-05-13,0.009313904244726683,0.0068864264
2024-05-14,0.009055438243736995,0.005463948
2024-05-15,0.0060535022226141065,0.0041025104
2024-05-16,0.007992633741162613,0.0038855798
2024-05-17,0.009725351486957754,0.004319727
2024-05-20,0.010385677424223368,0.005226741
2024-05-21,0.012697732912157277,0.0065470077
2024-05-22,0.013794421258820801,0.007289664
2024-05-23,0.007963351705508883,0.009315478
2024-05-24,0.013263420317237816,0.013900072
2024-05-28,0.013402863987900197,0.015745105
2024-05-29,0.01170527376068118,0.014822965
2024-05-30,0.014784843657270907,0.0133307045
2024-05-31,0.0203532588731492,0.01147343
2024-06-03,0.02052909833478195,0.012021244
2024-06-04,0.02034587846977944,0.016828422
2024-06-05,0.02065123405820196,0.01489828
2024-06-06,0.013361732584478583,0.010268642
2024-06-07,0.010161088065356488,0.0072595673
2024-06-10,0.008025322592518952,0.007221281
2024-06-11,0.008556020096312315,0.0075521595
2024-06-12,0.005740893469235406,0.008143551
2024-06-13,0.00545292398265114,0.008444542
2024-06-14,0.0015638981622651314,0.007947246
2024-06-17,0.008200148841447576,0.00887861
2024-06-18,0.013391905796237063,0.008479016
2024-06-20,0.013529213888144466,0.008855817
2024-06-21,0.01683213231413037,0.010872018
2024-06-24,0.015024509983541596,0.012640834
2024-06-25,0.015761997669798092,0.0140725
2024-06-26,0.014187095042655314,0.012758863
2024-06-27,0.012130156114774124,0.010067905
2024-06-28,0.00219081361805615,0.008342117
2024-07-01,0.004176635315535914,0.00886084
2024-07-02,0.004848058655723587,0.010897858
2024-07-03,0.006895282702953125,0.012325861
2024-07-05,0.007070231238143042,0.012507543
2024-07-08,0.0071067573664505505,0.0127379205
2024-07-09,0.010080745290493775,0.013131446
2024-07-10,0.011887139848010224,0.014069856
2024-07-11,0.010626331651889302,0.015083522
2024-07-12,0.011031947275310847,0.015731018
2024-07-15,0.006181496285481496,0.014915476
2024-07-16,0.006521936274391388,0.01528418
2024-07-17,0.00644135581687229,0.015183566
2024-07-18,0.01616278714028772,0.01358731
2024-07-19,0.01519529754072204,0.012411704
2024-07-22,0.016059506663731217,0.014025122
2024-07-23,0.016149608763182263,0.014081893
2024-07-24,0.019078165579815547,0.013382724
2024-07-25,0.01516375278719988,0.015814712
2024-07-26,0.01577977001021767,0.019439876
2024-07-29,0.013378123593438191,0.01888971
2024-07-30,0.013061202768355512,0.015852313
2024-07-31,0.012522536884500678,0.015507913
2024-08-01,0.012522883491741616,0.014584061
2024-08-02,0.01435719409187544,0.015156505
2024-08-05,0.009066160088812059,0.015431789
2024-08-06,0.012309154324489847,0.014461977
2024-08-07,0.014839974452432646,0.013038012
2024-08-08,0.015027133768752641,0.012737591
2024-08-09,0.009576607253160615,0.0143895615
2024-08-12,0.011063706623968843,0.013282091
2024-08-13,0.010576986500229178,0.010447404
2024-08-14,0.007698909654240403,0.009005491
2024-08-15,0.007719209156270496,0.008962228
2024-08-16,0.007806215400211663,0.009185177
2024-08-19,0.01747466717621618,0.009044264
2024-08-20,0.015833887739528676,0.0093227755
2024-08-21,0.01616765433635213,0.014283824
2024-08-22,0.01869323995777227,0.018478615
2024-08-23,0.02171287027504182,0.01734911
2024-08-26,0.013105134628022774,0.014437213
2024-08-27,0.01395814609213954,0.013300765
2024-08-28,0.014536536152372223,0.013548477
2024-08-29,0.014059854455132496,0.011918553
2024-08-30,0.012900721198626064,0.010663539
2024-09-03,0.013159727160805029,0.008889851
2024-09-04,0.013047888632176964,0.009657238
2024-09-05,0.007615304336554922,0.010318112
2024-09-06,0.015726650921576803,0.008623773
2024-09-09,0.020659769079411982,0.008201243
2024-09-10,0.02057175009802111,0.010881209
2024-09-11,0.02269048544186303,0.020240929
2024-09-12,0.022705975709614752,0.02058536
2024-09-13,0.02107593845375949,0.014115529
2024-09-16,0.010846511720632362,0.009896549
2024-09-17,0.006819809407823801,0.008068814
2024-09-18,0.006595170478876638,0.0074750697
2024-09-19,0.008674871171876347,0.006573783
2024-09-20,0.009587773243690015,0.0059101544
2024-09-23,0.010129351163718454,0.0057437327
2024-09-24,0.015065251580043598,0.007039254
2024-09-25,0.014999544446501345,0.00783592
2024-09-26,0.02067683027337662,0.008410698
2024-09-27,0.019594985095886776,0.010067511
2024-09-30,0.02198500523508069,0.01669676
2024-10-01,0.017210768063321853,0.019589905
2024-10-02,0.007599425515826634,0.017691616
2024-10-03,0.005568092850080914,0.014220089
2024-10-04,0.007367648930149227,0.012176915
2024-10-07,0.017764026647455758,0.011418394
2024-10-08,0.01692189039818012,0.012143809
2024-10-09,0.016908049863891435,0.014495111
2024-10-10,0.014248375851741935,0.016166048
2024-10-11,0.01419271745708956,0.01560813
2024-10-14,0.015772940338913754,0.013353214
2024-10-15,0.01591165194242129,0.012345643
2024-10-16,0.014737071265450097,0.017978042
2024-10-17,0.014076091296081223,0.024261404
2024-10-18,0.013587174067975117,0.02523151
2024-10-21,0.0034064204171888116,0.023012048
2024-10-22,0.0036098494150399387,0.019724596
2024-10-23,0.004234524760958009,0.016958822
2024-10-24,0.004143548497340918,0.014899957
2024-10-25,0.00439044899521695,0.011996974
2024-10-28,0.00482297986767037,0.0062891203
2024-10-29,0.004699880440867256,0.005414314
2024-10-30,0.005620461205508979,0.0063416744
2024-10-31,0.006857732399451419,0.006450457
2024-11-01,0.01900610698257133,0.0074202977
2024-11-04,0.017508175074355068,0.008766046
2024-11-05,0.017798731248904298,0.013003203
2024-11-06,0.017757304919102268,0.015124245
2024-11-07,0.013572455067143736,0.014396376
2024-11-08,0.00835293353955858,0.010114551
2024-11-11,0.008556135917889238,0.008610586
2024-11-12,0.005327087980299143,0.008599686
2024-11-13,0.00532078144013291,0.009270931
2024-11-14,0.007326622374638855,0.012006085
2024-11-15,0.008002115531417265,0.013567032
2024-11-18,0.010660358205647143,0.010997499
2024-11-19,0.012002320803169141,0.011414664
2024-11-20,0.01348409388401986,0.012170995
2024-11-21,0.011841268130658684,0.015353901
2024-11-22,0.014150482826227682,0.016845401
2024-11-25,0.014842450335347616,0.015006961
2024-11-26,0.01218905390588503,0.0129152695
2024-11-27,0.008730791379417051,0.011962901
2024-11-29,0.008765070552706809,0.0132177
2024-12-02,0.00748820737551172,0.013811323
2024-12-03,0.012934229023110942,0.013033076
2024-12-04,0.013788245379893559,0.0110346405
2024-12-05,0.013242372847350314,0.01291718
2024-12-06,0.01279653237894956,0.014081254
2024-12-09,0.012728001504372491,0.012362481
2024-12-10,0.005658212698990933,0.0098914215
2024-12-11,0.003884830452841019,0.009223405
2024-12-12,0.0033036718911049943,0.009502999
2024-12-13,0.008272826786772726,0.009916108
2024-12-16,0.007926058482826466,0.010476571
2024-12-17,0.008300713136504404,0.010361058
2024-12-18,0.006738676916758881,0.010071007
2024-12-19,0.009612501568163267,0.011174371
2024-12-20,0.008032840336181214,0.010685194
